        0:0         TID   1 CPU   3(1) created
        0:0         TID   1 CPU   3(1) created
fiosExecucao =32 Intervalo=99
 tempo -> 41504.7 usecs
        0:0         TID   3 CPU   0(1) created
        0:1465571938299 TID   3 sleeping on 'cond var'
        9:0         TID  27 CPU   0(1) created
        9:1465571938309 TID  27 CPU   0(1) restarted on the same CPU
        9:1465571938309 TID  27 sleeping on 'cond var'
        9:1465571938309 TID  27 CPU   0(1) preempted
        9:1465571938309 TID  27 CPU   0(1) restarted on the same CPU
        9:1465571938309 TID  27 sleeping on 'cond var'
        9:1465571938309 TID  27 CPU   0(1) preempted
        9:0         TID  31 CPU   0(1) created
        9:1465571938309 TID  31 CPU   0(1) restarted on the same CPU
        9:1465571938309 TID  31 sleeping on 'cond var'
        9:1465571938309 TID  31 CPU   0(1) preempted
        9:0         TID   3 CPU   0(1) created
        9:1465571938309 TID   3 CPU   0(1) restarted on the same CPU
       49:1465571938349 TID   3 sleeping on 'cond var'
       49:1465571938349 TID   3 CPU   0(1) preempted
       49:1465571938349 TID   3 CPU   0(1) restarted on the same CPU
       49:1465571938349 TID   3 sleeping on 'cond var'
       49:1465571938349 TID   3 CPU   0(1) preempted
       49:1465571938349 TID   3 CPU   0(1) restarted on the same CPU
        0:0         TID   5 CPU   1(1) created
        0:1465571938299 TID   5 sleeping on 'cond var'
        9:1465571938309 TID   1  from-CPU 3(1) to-cpu 1(1) CPU migration
        9:1465571938309 TID   1 CPU   1(1) restarted on the same CPU
        9:1465571938309 TID   1 sleeping on 'kernel RW lock'
        9:1465571938309 TID   1 CPU   1(1) preempted
        9:1465571938309 TID   1 CPU   1(1) restarted on the same CPU
        9:1465571938309 TID   1 sleeping on 'kernel RW lock'
        9:1465571938309 TID   1 CPU   1(1) preempted
        9:1465571938309 TID   1 CPU   1(1) restarted on the same CPU
        9:1465571938309 TID   1 sleeping on 'cond var'
        9:1465571938309 TID   1 CPU   1(1) preempted
        9:0         TID   5 CPU   1(1) created
        9:1465571938309 TID   5 CPU   1(1) restarted on the same CPU
       49:1465571938349 TID   5 sleeping on 'cond var'
       49:1465571938349 TID   5 CPU   1(1) preempted
       49:1465571938349 TID   5 CPU   1(1) restarted on the same CPU
       49:1465571938349 TID   5 sleeping on 'cond var'
       49:1465571938349 TID   5 CPU   1(1) preempted
       49:1465571938349 TID   5 CPU   1(1) restarted on the same CPU
        0:0         TID   3 CPU   2(1) created
        0:1465571938299 TID   3 sleeping on 'cond var'
        0:0         TID   7 CPU   2(1) created
        0:1465571938299 TID   7 sleeping on 'cond var'
        0:0         TID   9 CPU   2(1) created
        0:1465571938299 TID   9 sleeping on 'cond var'
        0:0         TID  11 CPU   2(1) created
        0:1465571938299 TID  11 sleeping on 'cond var'
        0:0         TID  13 CPU   2(1) created
        0:1465571938299 TID  13 sleeping on 'cond var'
        9:0         TID  15 CPU   2(1) created
        9:1465571938309 TID  15 CPU   2(1) restarted on the same CPU
        9:1465571938309 TID  15 sleeping on 'cond var'
        9:1465571938309 TID  15 CPU   2(1) preempted
        9:0         TID  17 CPU   2(1) created
        9:1465571938309 TID  17 CPU   2(1) restarted on the same CPU
        9:1465571938309 TID  17 sleeping on 'cond var'
        9:1465571938309 TID  17 CPU   2(1) preempted
        9:0         TID  19 CPU   2(1) created
        9:1465571938309 TID  19 CPU   2(1) restarted on the same CPU
        9:1465571938309 TID  19 sleeping on 'cond var'
        9:1465571938309 TID  19 CPU   2(1) preempted
        9:0         TID  21 CPU   2(1) created
        9:1465571938309 TID  21 CPU   2(1) restarted on the same CPU
        9:1465571938309 TID  21 sleeping on 'cond var'
        9:1465571938309 TID  21 CPU   2(1) preempted
        9:0         TID  23 CPU   2(1) created
        9:1465571938309 TID  23 CPU   2(1) restarted on the same CPU
        9:1465571938309 TID  23 sleeping on 'cond var'
        9:1465571938309 TID  23 CPU   2(1) preempted
        9:0         TID  25 CPU   2(1) created
        9:1465571938309 TID  25 CPU   2(1) restarted on the same CPU
        9:1465571938309 TID  25 sleeping on 'cond var'
        9:1465571938309 TID  25 CPU   2(1) preempted
        9:1465571938309 TID  25 CPU   2(1) restarted on the same CPU
        9:1465571938309 TID  25 sleeping on 'cond var'
        9:1465571938309 TID  25 CPU   2(1) preempted
        9:0         TID   7 CPU   2(1) created
        9:1465571938309 TID   7 CPU   2(1) restarted on the same CPU
       29:1465571938329 TID   7 CPU   2(1) preempted
       29:1465571938329 TID   7 CPU   2(1) restarted on the same CPU
       49:1465571938349 TID   7 sleeping on 'cond var'
       49:1465571938349 TID   7 CPU   2(1) preempted
       49:1465571938349 TID   7 CPU   2(1) restarted on the same CPU
       49:1465571938349 TID   7 sleeping on 'cond var'
       49:1465571938349 TID   7 CPU   2(1) preempted
       49:1465571938349 TID   7 CPU   2(1) restarted on the same CPU
       49:1465571938349 TID   1  from-CPU 3(1) to-cpu 2(1) CPU migration
       49:1465571938349 TID   1 CPU   2(1) restarted on the same CPU
       49:1465571938349 TID   1 sleeping on 'cond var'
       49:1465571938349 TID   1 CPU   2(1) preempted
       49:1465571938349 TID   1 CPU   2(1) restarted on the same CPU
       49:1465571938349 TID   1 sleeping on 'cond var'
       49:1465571938349 TID   1 CPU   2(1) preempted
       49:1465571938349 TID   1 CPU   2(1) restarted on the same CPU
       49:1465571938349 TID   1 sleeping on 'cond var'
       49:1465571938349 TID   1 CPU   2(1) preempted
       49:1465571938349 TID   1 CPU   2(1) restarted on the same CPU
       49:1465571938349 TID   1 sleeping on 'cond var'
       49:1465571938349 TID   1 CPU   2(1) preempted
       49:1465571938349 TID   1 CPU   2(1) restarted on the same CPU
       49:1465571938349 TID   1 sleeping on 'cond var'
       49:1465571938349 TID   1 CPU   2(1) preempted
       49:1465571938349 TID   1 CPU   2(1) restarted on the same CPU
       49:1465571938349 TID   1 sleeping on 'cond var'
       49:1465571938349 TID   1 CPU   2(1) preempted
       49:1465571938349 TID   1 CPU   2(1) restarted on the same CPU
       49:1465571938349 TID   1 sleeping on 'cond var'
        0:0         TID   1 CPU   3(1) created
        0:0         TID   1 CPU   3(1) created
        0:0         TID   1 CPU   3(1) created
        0:0         TID   1 CPU   3(1) created
        9:1465571938309 TID   1 sleeping on 'cond var'
        9:1465571938309 TID   1 CPU   3(1) preempted
        9:1465571938309 TID  21  from-CPU 2(1) to-cpu 3(1) CPU migration
        9:1465571938309 TID  21 CPU   3(1) restarted on the same CPU
       49:1465571938349 TID  21 sleeping on 'cond var'
       49:1465571938349 TID  21 CPU   3(1) preempted
       49:1465571938349 TID  21 CPU   3(1) restarted on the same CPU
       49:1465571938349 TID  21 sleeping on 'cond var'
       49:1465571938349 TID  21 CPU   3(1) preempted
       49:1465571938349 TID  21 CPU   3(1) restarted on the same CPU
       49:1465571938349 TID  21 sleeping on 'cond var'
       49:1465571938349 TID  21 CPU   3(1) preempted
       49:1465571938349 TID   1  from-CPU 19(1) to-cpu 3(1) CPU migration
